Date,Adj Close,Close,High,Low,Open,Volume
2015-12-11 00:00:00+00:00,3836.076172,3992.235107,4012.813721,3951.078125,4012.813721,207105
2015-12-14 00:00:00+00:00,3836.076172,3992.235107,3992.235107,3909.920898,3951.078125,50314
2015-12-15 00:00:00+00:00,3816.30249,3971.656494,3992.235107,3971.656494,3992.235107,901219
2015-12-16 00:00:00+00:00,3816.30249,3971.656494,4033.39209,3930.499512,3992.235107,1123916
2015-12-17 00:00:00+00:00,3855.849854,4012.813721,4012.813721,3971.656494,3971.656494,319171
2015-12-18 00:00:00+00:00,3796.529053,3951.078125,4012.813721,3951.078125,4012.813721,297439
2015-12-21 00:00:00+00:00,3836.076172,3992.235107,4012.813721,3909.920898,3909.920898,313426
2015-12-22 00:00:00+00:00,3816.30249,3971.656494,3992.235107,3971.656494,3992.235107,19382
2015-12-23 00:00:00+00:00,3796.529053,3951.078125,3992.235107,3930.499512,3951.078125,484567
2015-12-24 00:00:00+00:00,3796.529053,3951.078125,3971.656494,3930.499512,3930.499512,225165
2015-12-25 00:00:00+00:00,3796.529053,3951.078125,3971.656494,3930.499512,3930.499512,207231
2015-12-28 00:00:00+00:00,3816.30249,3971.656494,3992.235107,3930.499512,3951.078125,196451
2015-12-29 00:00:00+00:00,3836.076172,3992.235107,4012.813721,3909.920898,3951.078125,323999
2015-12-30 00:00:00+00:00,3855.849854,4012.813721,4012.813721,3951.078125,3992.235107,113066
2015-12-31 00:00:00+00:00,3915.170654,4074.549316,4074.549316,4012.813721,4012.813721,239594
2016-01-04 00:00:00+00:00,3895.396973,4053.970703,4074.549316,4033.39209,4074.549316,177474
2016-01-05 00:00:00+00:00,3836.076172,3992.235107,4033.39209,3971.656494,4033.39209,231670
2016-01-06 00:00:00+00:00,3855.849854,4012.813721,4012.813721,3971.656494,3992.235107,197227
2016-01-07 00:00:00+00:00,3776.755371,3930.499512,3992.235107,3909.920898,3971.656494,456903
2016-01-08 00:00:00+00:00,3776.755371,3930.499512,3930.499512,3909.920898,3909.920898,412243
2016-01-11 00:00:00+00:00,3756.981689,3909.920898,3930.499512,3889.342529,3909.920898,181850
2016-01-12 00:00:00+00:00,3756.981689,3909.920898,3971.656494,3909.920898,3909.920898,233990
2016-01-13 00:00:00+00:00,3756.981689,3909.920898,3971.656494,3909.920898,3971.656494,395341
2016-01-14 00:00:00+00:00,3756.981689,3909.920898,3951.078125,3889.342529,3951.078125,1534880
2016-01-15 00:00:00+00:00,3776.755371,3930.499512,3951.078125,3909.920898,3909.920898,1266715
2016-01-18 00:00:00+00:00,3677.887451,3827.606934,3889.342529,3807.02832,3807.02832,1583617
2016-01-19 00:00:00+00:00,3737.208252,3889.342529,3889.342529,3848.185303,3868.763916,349547
2016-01-20 00:00:00+00:00,3737.208252,3889.342529,3889.342529,3848.185303,3889.342529,949595
2016-01-21 00:00:00+00:00,3737.208252,3889.342529,3889.342529,3807.02832,3889.342529,443032
2016-01-22 00:00:00+00:00,3677.887451,3827.606934,3868.763916,3807.02832,3848.185303,142923
2016-01-25 00:00:00+00:00,3776.755371,3930.499512,3971.656494,3848.185303,3848.185303,694963
2016-01-26 00:00:00+00:00,3756.981689,3909.920898,3930.499512,3848.185303,3930.499512,212925
2016-01-27 00:00:00+00:00,3756.981689,3909.920898,3930.499512,3868.763916,3930.499512,750495
2016-01-28 00:00:00+00:00,3756.981689,3909.920898,4300.913086,3848.185303,4300.913086,142181
2016-01-29 00:00:00+00:00,3756.981689,3909.920898,3909.920898,3868.763916,3889.342529,417797
2016-02-01 00:00:00+00:00,3737.208252,3889.342529,3909.920898,3848.185303,3889.342529,771135
2016-02-02 00:00:00+00:00,3756.981689,3909.920898,3909.920898,3848.185303,3868.763916,551200
2016-02-03 00:00:00+00:00,3756.981689,3909.920898,3909.920898,3889.342529,3909.920898,413048
2016-02-04 00:00:00+00:00,3756.981689,3909.920898,3909.920898,3889.342529,3909.920898,583274
2016-02-05 00:00:00+00:00,3776.755371,3930.499512,3971.656494,3889.342529,3889.342529,290414
2016-02-15 00:00:00+00:00,3756.981689,3909.920898,3951.078125,3868.763916,3909.920898,122258
2016-02-16 00:00:00+00:00,3836.076172,3992.235107,4012.813721,3909.920898,3909.920898,554904
2016-02-17 00:00:00+00:00,3796.529053,3951.078125,3992.235107,3909.920898,3992.235107,687880
2016-02-18 00:00:00+00:00,3796.529053,3951.078125,4012.813721,3930.499512,3930.499512,317387
2016-02-19 00:00:00+00:00,3796.529053,3951.078125,3992.235107,3930.499512,3992.235107,787319
2016-02-22 00:00:00+00:00,3796.529053,3951.078125,4012.813721,3909.920898,3909.920898,455518
2016-02-23 00:00:00+00:00,3796.529053,3951.078125,4012.813721,3951.078125,3971.656494,1304301
2016-02-24 00:00:00+00:00,3954.717529,4115.706055,4156.863281,3745.292725,3745.292725,3499699
2016-02-25 00:00:00+00:00,3915.170654,4074.549316,4444.962891,4053.970703,4259.755859,827589
2016-02-26 00:00:00+00:00,3934.944092,4095.127686,4095.127686,4053.970703,4074.549316,265768
2016-02-29 00:00:00+00:00,3895.396973,4053.970703,4095.127686,4012.813721,4095.127686,935973
2016-03-01 00:00:00+00:00,3875.623291,4033.39209,4074.549316,4033.39209,4053.970703,682796
2016-03-02 00:00:00+00:00,3855.849854,4012.813721,4033.39209,3992.235107,4033.39209,909890
2016-03-03 00:00:00+00:00,3855.849854,4012.813721,4033.39209,3971.656494,4033.39209,1019901
2016-03-04 00:00:00+00:00,3895.396973,4053.970703,4053.970703,3971.656494,3992.235107,515837
2016-03-07 00:00:00+00:00,3915.170654,4074.549316,4074.549316,4012.813721,4012.813721,819741
2016-03-08 00:00:00+00:00,3756.981689,3909.920898,4053.970703,3909.920898,4053.970703,1700322
2016-03-09 00:00:00+00:00,3836.076172,3992.235107,3992.235107,3930.499512,3992.235107,354003
2016-03-10 00:00:00+00:00,3816.30249,3971.656494,3992.235107,3951.078125,3971.656494,621319
2016-03-11 00:00:00+00:00,3836.076172,3992.235107,4012.813721,3951.078125,3951.078125,188217
2016-03-14 00:00:00+00:00,3776.755371,3930.499512,3992.235107,3930.499512,3951.078125,632105
2016-03-15 00:00:00+00:00,3796.529053,3951.078125,4033.39209,3930.499512,4033.39209,366240
2016-03-16 00:00:00+00:00,3796.529053,3951.078125,3971.656494,3930.499512,3971.656494,415668
2016-03-17 00:00:00+00:00,3776.755371,3930.499512,3971.656494,3909.920898,3971.656494,252398
2016-03-18 00:00:00+00:00,3776.755371,3930.499512,3951.078125,3909.920898,3909.920898,239302
2016-03-21 00:00:00+00:00,3756.981689,3909.920898,3971.656494,3745.292725,3889.342529,1165951
2016-03-22 00:00:00+00:00,3737.208252,3889.342529,3909.920898,3848.185303,3868.763916,2057631
2016-03-23 00:00:00+00:00,3717.43457,3868.763916,3889.342529,3827.606934,3868.763916,1698552
2016-03-24 00:00:00+00:00,3697.660889,3848.185303,3889.342529,3848.185303,3889.342529,292461
2016-03-25 00:00:00+00:00,3677.887451,3827.606934,3909.920898,3827.606934,3909.920898,1498057
2016-03-28 00:00:00+00:00,3677.887451,3827.606934,3868.763916,3807.02832,3868.763916,137575
2016-03-29 00:00:00+00:00,3658.11377,3807.02832,3827.606934,3807.02832,3807.02832,423282
2016-03-30 00:00:00+00:00,3499.925293,3642.400146,3848.185303,3621.821533,3848.185303,1047017
2016-03-31 00:00:00+00:00,3618.56665,3765.871338,3786.449707,3704.135742,3786.449707,506838
2016-04-01 00:00:00+00:00,3618.56665,3765.871338,3848.185303,3765.871338,3807.02832,611031
2016-04-04 00:00:00+00:00,3618.56665,3765.871338,3807.02832,3704.135742,3807.02832,424237
2016-04-05 00:00:00+00:00,3559.246094,3704.135742,3745.292725,3704.135742,3745.292725,287127
2016-04-06 00:00:00+00:00,3539.472412,3683.557129,3704.135742,3662.978516,3704.135742,802248
2016-04-07 00:00:00+00:00,3598.793213,3745.292725,3765.871338,3704.135742,3704.135742,159076
2016-04-08 00:00:00+00:00,3658.11377,3807.02832,3807.02832,3745.292725,3765.871338,250964
2016-04-11 00:00:00+00:00,3638.340088,3786.449707,3786.449707,3765.871338,3786.449707,238376
2016-04-12 00:00:00+00:00,3618.56665,3765.871338,3786.449707,3765.871338,3786.449707,347512
2016-04-13 00:00:00+00:00,3579.019531,3724.714111,3765.871338,3704.135742,3765.871338,1092859
2016-04-14 00:00:00+00:00,3519.69873,3662.978516,3745.292725,3662.978516,3704.135742,436076
2016-04-15 00:00:00+00:00,3539.472412,3683.557129,3765.871338,3662.978516,3765.871338,323683
2016-04-19 00:00:00+00:00,3519.69873,3662.978516,3745.292725,3642.400146,3745.292725,134973
2016-04-20 00:00:00+00:00,3499.925293,3642.400146,3704.135742,3642.400146,3704.135742,355739
2016-04-21 00:00:00+00:00,3499.925293,3642.400146,3642.400146,3601.24292,3642.400146,372343
2016-04-22 00:00:00+00:00,3598.793213,3745.292725,3745.292725,3601.24292,3601.24292,614387
2016-04-25 00:00:00+00:00,3559.246094,3704.135742,3765.871338,3683.557129,3704.135742,93430
2016-04-26 00:00:00+00:00,3559.246094,3704.135742,3724.714111,3683.557129,3704.135742,572004
2016-04-27 00:00:00+00:00,3519.69873,3662.978516,3724.714111,3662.978516,3724.714111,1171141
2016-04-28 00:00:00+00:00,3499.925293,3642.400146,3704.135742,3642.400146,3704.135742,191546
2016-04-29 00:00:00+00:00,3539.472412,3683.557129,3683.557129,3621.821533,3642.400146,366754
2016-05-04 00:00:00+00:00,3539.472412,3683.557129,3704.135742,3621.821533,3642.400146,233605
2016-05-05 00:00:00+00:00,3519.69873,3662.978516,3683.557129,3621.821533,3642.400146,1033600
2016-05-06 00:00:00+00:00,3519.69873,3662.978516,3683.557129,3642.400146,3683.557129,539523
2016-05-09 00:00:00+00:00,3559.246094,3704.135742,3704.135742,3642.400146,3662.978516,1136639
2016-05-10 00:00:00+00:00,3539.472412,3683.557129,3724.714111,3642.400146,3724.714111,4338047
2016-05-11 00:00:00+00:00,3539.472412,3683.557129,3704.135742,3642.400146,3683.557129,1763925
2016-05-12 00:00:00+00:00,3717.43457,3868.763916,3930.499512,3704.135742,3704.135742,2767065
2016-05-13 00:00:00+00:00,3697.660889,3848.185303,3951.078125,3827.606934,3868.763916,5363382
2016-05-16 00:00:00+00:00,3756.981689,3909.920898,3909.920898,3827.606934,3827.606934,940389
2016-05-17 00:00:00+00:00,3756.981689,3909.920898,3951.078125,3868.763916,3909.920898,1297393
2016-05-18 00:00:00+00:00,3816.30249,3971.656494,4074.549316,3848.185303,3889.342529,6417154
2016-05-19 00:00:00+00:00,3836.076172,3992.235107,3992.235107,3909.920898,3971.656494,499809
2016-05-20 00:00:00+00:00,3776.755371,3930.499512,3992.235107,3889.342529,3909.920898,244985
2016-05-23 00:00:00+00:00,3658.11377,3807.02832,3889.342529,3807.02832,3889.342529,701429
2016-05-24 00:00:00+00:00,3658.11377,3807.02832,3848.185303,3807.02832,3807.02832,4883366
2016-05-25 00:00:00+00:00,3638.340088,3786.449707,3848.185303,3786.449707,3807.02832,29634790
2016-05-26 00:00:00+00:00,3618.56665,3765.871338,3827.606934,3745.292725,3807.02832,9704256
2016-05-27 00:00:00+00:00,3658.11377,3807.02832,3807.02832,3765.871338,3765.871338,37987674
2016-05-30 00:00:00+00:00,3658.11377,3807.02832,3827.606934,3786.449707,3827.606934,4325377
2016-05-31 00:00:00+00:00,3638.340088,3786.449707,3868.763916,3786.449707,3868.763916,924175
2016-06-01 00:00:00+00:00,3658.11377,3807.02832,3848.185303,3786.449707,3848.185303,351759
2016-06-02 00:00:00+00:00,3658.11377,3807.02832,3827.606934,3786.449707,3786.449707,241026
2016-06-03 00:00:00+00:00,3658.11377,3807.02832,3848.185303,3786.449707,3807.02832,460382
2016-06-06 00:00:00+00:00,3697.660889,3848.185303,3909.920898,3807.02832,3807.02832,694245
2016-06-07 00:00:00+00:00,3697.660889,3848.185303,3848.185303,3827.606934,3848.185303,136174
2016-06-08 00:00:00+00:00,3717.43457,3868.763916,3889.342529,3827.606934,3848.185303,207986
2016-06-09 00:00:00+00:00,3737.208252,3889.342529,3889.342529,3848.185303,3868.763916,406466
2016-06-10 00:00:00+00:00,3756.981689,3909.920898,3930.499512,3868.763916,3868.763916,400348
2016-06-13 00:00:00+00:00,3756.981689,3909.920898,3951.078125,3868.763916,3889.342529,673741
2016-06-14 00:00:00+00:00,3776.755371,3930.499512,3951.078125,3889.342529,3909.920898,550373
2016-06-15 00:00:00+00:00,3776.755371,3930.499512,3930.499512,3909.920898,3930.499512,337384
2016-06-16 00:00:00+00:00,3776.755371,3930.499512,3951.078125,3909.920898,3930.499512,5519016
2016-06-17 00:00:00+00:00,3776.755371,3930.499512,3930.499512,3909.920898,3909.920898,1306877
2016-06-20 00:00:00+00:00,3796.529053,3951.078125,3951.078125,3909.920898,3909.920898,241581
2016-06-21 00:00:00+00:00,3796.529053,3951.078125,3951.078125,3909.920898,3930.499512,635562
2016-06-22 00:00:00+00:00,3796.529053,3951.078125,3951.078125,3909.920898,3909.920898,529192
2016-06-23 00:00:00+00:00,3796.529053,3951.078125,3951.078125,3909.920898,3909.920898,304283
2016-06-24 00:00:00+00:00,3796.529053,3951.078125,3951.078125,3704.135742,3909.920898,746942
2016-06-27 00:00:00+00:00,3776.755371,3930.499512,3930.499512,3786.449707,3786.449707,498099
2016-06-28 00:00:00+00:00,3756.981689,3909.920898,3909.920898,3827.606934,3827.606934,90586
2016-06-29 00:00:00+00:00,3756.981689,3909.920898,3909.920898,3848.185303,3848.185303,319360
2016-06-30 00:00:00+00:00,3756.981689,3909.920898,3909.920898,3868.763916,3909.920898,100568
2016-07-01 00:00:00+00:00,3756.981689,3909.920898,3909.920898,3827.606934,3848.185303,781061
2016-07-04 00:00:00+00:00,3658.11377,3807.02832,3848.185303,3786.449707,3848.185303,1408455
2016-07-05 00:00:00+00:00,3658.11377,3807.02832,3848.185303,3765.871338,3807.02832,1135262
2016-07-06 00:00:00+00:00,3658.11377,3807.02832,3807.02832,3765.871338,3807.02832,582530
2016-07-07 00:00:00+00:00,3697.660889,3848.185303,3889.342529,3807.02832,3807.02832,2143601
2016-07-08 00:00:00+00:00,3697.660889,3848.185303,3848.185303,3807.02832,3848.185303,1037030
2016-07-11 00:00:00+00:00,3658.11377,3807.02832,3848.185303,3807.02832,3827.606934,1244884
2016-07-12 00:00:00+00:00,3658.11377,3807.02832,3807.02832,3765.871338,3807.02832,173817
2016-07-13 00:00:00+00:00,3756.981689,3909.920898,3992.235107,3807.02832,3807.02832,2124645
2016-07-14 00:00:00+00:00,3756.981689,3909.920898,4012.813721,3909.920898,3909.920898,4156231
2016-07-15 00:00:00+00:00,3756.981689,3909.920898,3971.656494,3889.342529,3971.656494,1064103
2016-07-18 00:00:00+00:00,3737.208252,3889.342529,3889.342529,3807.02832,3868.763916,287455
2016-07-19 00:00:00+00:00,3658.11377,3807.02832,3889.342529,3724.714111,3889.342529,2263188
2016-07-20 00:00:00+00:00,3658.11377,3807.02832,3807.02832,3765.871338,3807.02832,530225
2016-07-21 00:00:00+00:00,3618.56665,3765.871338,3848.185303,3765.871338,3827.606934,560054
2016-07-22 00:00:00+00:00,3579.019531,3724.714111,3765.871338,3724.714111,3765.871338,485907
2016-07-25 00:00:00+00:00,3579.019531,3724.714111,3765.871338,3704.135742,3724.714111,357650
2016-07-26 00:00:00+00:00,3539.472412,3683.557129,3745.292725,3683.557129,3724.714111,696563
2016-07-27 00:00:00+00:00,3539.472412,3683.557129,3724.714111,3683.557129,3683.557129,288114
2016-07-28 00:00:00+00:00,3539.472412,3683.557129,3704.135742,3662.978516,3704.135742,162336
2016-07-29 00:00:00+00:00,3579.019531,3724.714111,3724.714111,3662.978516,3683.557129,671357
2016-08-01 00:00:00+00:00,3519.69873,3662.978516,3724.714111,3662.978516,3704.135742,189852
2016-08-02 00:00:00+00:00,3460.37793,3601.24292,3662.978516,3601.24292,3662.978516,372955
2016-08-03 00:00:00+00:00,3420.830811,3560.085938,3601.24292,3560.085938,3601.24292,366316
2016-08-04 00:00:00+00:00,3460.37793,3601.24292,3642.400146,3580.664551,3601.24292,535801
2016-08-05 00:00:00+00:00,3480.151611,3621.821533,3642.400146,3580.664551,3601.24292,341935
2016-08-08 00:00:00+00:00,3480.151611,3621.821533,3621.821533,3580.664551,3621.821533,338422
2016-08-09 00:00:00+00:00,3480.151611,3621.821533,3642.400146,3601.24292,3621.821533,158072
2016-08-10 00:00:00+00:00,3499.925293,3642.400146,3642.400146,3601.24292,3642.400146,662741
2016-08-11 00:00:00+00:00,3499.925293,3642.400146,3642.400146,3621.821533,3642.400146,77968
2016-08-12 00:00:00+00:00,3499.925293,3642.400146,3683.557129,3621.821533,3662.978516,235664
2016-08-15 00:00:00+00:00,3460.37793,3601.24292,3642.400146,3601.24292,3621.821533,194409
2016-08-16 00:00:00+00:00,3519.69873,3662.978516,3704.135742,3601.24292,3601.24292,518217
2016-08-17 00:00:00+00:00,3499.925293,3642.400146,3662.978516,3621.821533,3662.978516,569906
2016-08-18 00:00:00+00:00,3480.151611,3621.821533,3704.135742,3621.821533,3642.400146,553131
2016-08-19 00:00:00+00:00,3480.151611,3621.821533,3621.821533,3601.24292,3621.821533,614019
2016-08-22 00:00:00+00:00,3460.37793,3601.24292,3621.821533,3601.24292,3601.24292,315799
2016-08-23 00:00:00+00:00,3480.151611,3621.821533,3621.821533,3580.664551,3601.24292,488474
2016-08-24 00:00:00+00:00,3460.37793,3601.24292,3642.400146,3601.24292,3621.821533,259947
2016-08-25 00:00:00+00:00,3519.69873,3662.978516,3662.978516,3601.24292,3621.821533,418426
2016-08-26 00:00:00+00:00,3539.472412,3683.557129,3683.557129,3601.24292,3601.24292,363240
2016-08-29 00:00:00+00:00,3519.69873,3662.978516,3683.557129,3662.978516,3683.557129,650659
2016-08-30 00:00:00+00:00,3519.69873,3662.978516,3662.978516,3662.978516,3662.978516,271860
2016-08-31 00:00:00+00:00,3559.246094,3704.135742,3704.135742,3662.978516,3683.557129,937136
2016-09-01 00:00:00+00:00,3539.472412,3683.557129,3704.135742,3683.557129,3704.135742,395535
2016-09-05 00:00:00+00:00,3519.69873,3662.978516,3662.978516,3642.400146,3662.978516,382611
2016-09-06 00:00:00+00:00,3539.472412,3683.557129,3683.557129,3662.978516,3662.978516,489361
2016-09-07 00:00:00+00:00,3519.69873,3662.978516,3683.557129,3642.400146,3662.978516,182017
2016-09-08 00:00:00+00:00,3519.69873,3662.978516,3662.978516,3621.821533,3642.400146,189233
2016-09-09 00:00:00+00:00,3499.925293,3642.400146,3662.978516,3560.085938,3560.085938,45926
2016-09-12 00:00:00+00:00,3480.151611,3621.821533,3621.821533,3580.664551,3621.821533,793981
2016-09-13 00:00:00+00:00,3460.37793,3601.24292,3621.821533,3580.664551,3601.24292,6204007
2016-09-14 00:00:00+00:00,3440.604492,3580.664551,3601.24292,3560.085938,3601.24292,5324214
2016-09-15 00:00:00+00:00,3420.830811,3560.085938,3580.664551,3518.928955,3560.085938,780376
2016-09-16 00:00:00+00:00,3420.830811,3560.085938,3560.085938,3498.350342,3518.928955,729095
2016-09-19 00:00:00+00:00,3381.283691,3518.928955,3560.085938,3518.928955,3539.507324,192376
2016-09-20 00:00:00+00:00,3381.283691,3518.928955,3560.085938,3498.350342,3518.928955,616793
2016-09-21 00:00:00+00:00,3440.604492,3580.664551,3642.400146,3518.928955,3518.928955,882127
2016-09-22 00:00:00+00:00,3420.830811,3560.085938,3601.24292,3560.085938,3601.24292,253902
2016-09-23 00:00:00+00:00,3440.604492,3580.664551,3580.664551,3539.507324,3539.507324,263931
2016-09-26 00:00:00+00:00,3401.057129,3539.507324,3580.664551,3539.507324,3580.664551,10565667
2016-09-27 00:00:00+00:00,3420.830811,3560.085938,3580.664551,3518.928955,3518.928955,546608
2016-09-28 00:00:00+00:00,3598.793213,3745.292725,3745.292725,3539.507324,3539.507324,4669303
2016-09-29 00:00:00+00:00,3618.56665,3765.871338,3786.449707,3745.292725,3765.871338,2008960
2016-09-30 00:00:00+00:00,3618.56665,3765.871338,3786.449707,3724.714111,3765.871338,1413969
2016-10-03 00:00:00+00:00,3677.887451,3827.606934,3971.656494,3765.871338,3786.449707,2939942
2016-10-04 00:00:00+00:00,3776.755371,3930.499512,3992.235107,3827.606934,3827.606934,3562790
2016-10-05 00:00:00+00:00,3855.849854,4012.813721,4053.970703,3930.499512,3930.499512,3158790
2016-10-06 00:00:00+00:00,3855.849854,4012.813721,4033.39209,3951.078125,4033.39209,2165761
2016-10-07 00:00:00+00:00,3756.981689,3909.920898,3992.235107,3848.185303,3971.656494,2331818
2016-10-10 00:00:00+00:00,3756.981689,3909.920898,3971.656494,3889.342529,3909.920898,2893730
2016-10-11 00:00:00+00:00,3756.981689,3909.920898,3971.656494,3889.342529,3909.920898,1582245
2016-10-12 00:00:00+00:00,3816.30249,3971.656494,4074.549316,3909.920898,3930.499512,3630658
